2.5932397E+3	2.5257353E+1	4.7754958E+1	2.5223119E+1	2.5061057E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.5953448E+3	2.5254284E+1	4.7766388E+1	2.5223579E+1	2.5063051E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.5974508E+3	2.5250142E+1	4.7777201E+1	2.5223733E+1	2.5061210E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.5995579E+3	2.5245539E+1	4.7789867E+1	2.5222659E+1	2.5062898E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6016649E+3	2.5242010E+1	4.7802533E+1	2.5222812E+1	2.5061364E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6037707E+3	2.5238635E+1	4.7814582E+1	2.5223579E+1	2.5062591E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6058772E+3	2.5237868E+1	4.7825858E+1	2.5222198E+1	2.5061977E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6079826E+3	2.5234339E+1	4.7838525E+1	2.5222965E+1	2.5061517E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6100879E+3	2.5233111E+1	4.7851037E+1	2.5222505E+1	2.5061671E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6121931E+3	2.5228816E+1	4.7862468E+1	2.5221585E+1	2.5061517E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6142982E+3	2.5228202E+1	4.7874208E+1	2.5221278E+1	2.5061210E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6164028E+3	2.5226207E+1	4.7887801E+1	2.5221738E+1	2.5061057E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6185081E+3	2.5225287E+1	4.7899387E+1	2.5221585E+1	2.5061210E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6206148E+3	2.5224520E+1	4.7912053E+1	2.5220664E+1	2.5061210E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6227206E+3	2.5224673E+1	4.7926265E+1	2.5219897E+1	2.5061517E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6248256E+3	2.5220991E+1	4.7940322E+1	2.5220971E+1	2.5061057E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6269302E+3	2.5219150E+1	4.7953452E+1	2.5220664E+1	2.5061057E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6290376E+3	2.5221144E+1	4.7963184E+1	2.5220664E+1	2.5062745E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6311432E+3	2.5220224E+1	4.7975388E+1	2.5220971E+1	2.5060904E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6332497E+3	2.5218843E+1	4.7988364E+1	2.5221431E+1	2.5061824E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6353547E+3	2.5218229E+1	4.8002422E+1	2.5220357E+1	2.5062438E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6374597E+3	2.5217002E+1	4.8013544E+1	2.5222045E+1	2.5061977E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6395631E+3	2.5216541E+1	4.8023894E+1	2.5221738E+1	2.5062438E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6416697E+3	2.5217615E+1	4.8036561E+1	2.5222505E+1	2.5062745E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6437741E+3	2.5217155E+1	4.8049847E+1	2.5221738E+1	2.5062898E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6458795E+3	2.5216695E+1	4.8063750E+1	2.5222812E+1	2.5062591E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6479832E+3	2.5218229E+1	4.8073945E+1	2.5223119E+1	2.5064432E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6500894E+3	2.5217155E+1	4.8084141E+1	2.5223733E+1	2.5063665E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6521939E+3	2.5214547E+1	4.8095418E+1	2.5223426E+1	2.5063358E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6542980E+3	2.5211018E+1	4.8108086E+1	2.5223733E+1	2.5063051E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6564036E+3	2.5205188E+1	4.8120908E+1	2.5224193E+1	2.5064279E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6585087E+3	2.5199972E+1	4.8132958E+1	2.5224960E+1	2.5062898E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6606149E+3	2.5196596E+1	4.8146243E+1	2.5225267E+1	2.5063512E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6627228E+3	2.5193528E+1	4.8159529E+1	2.5225574E+1	2.5064279E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6648304E+3	2.5189539E+1	4.8170652E+1	2.5223886E+1	2.5063665E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6669373E+3	2.5185243E+1	4.8182856E+1	2.5225267E+1	2.5063818E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6690421E+3	2.5180026E+1	4.8194288E+1	2.5225420E+1	2.5062898E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6711482E+3	2.5174657E+1	4.8205411E+1	2.5226494E+1	2.5062438E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6732540E+3	2.5171588E+1	4.8216225E+1	2.5224960E+1	2.5063358E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6753610E+3	2.5168980E+1	4.8231211E+1	2.5225267E+1	2.5062591E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6774679E+3	2.5168520E+1	4.8242643E+1	2.5225113E+1	2.5062131E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6795731E+3	2.5166218E+1	4.8255311E+1	2.5226341E+1	2.5063358E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6816756E+3	2.5165911E+1	4.8268134E+1	2.5224960E+1	2.5063358E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6837809E+3	2.5163610E+1	4.8276940E+1	2.5225881E+1	2.5062745E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6858864E+3	2.5159621E+1	4.8290689E+1	2.5225113E+1	2.5063972E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6879921E+3	2.5155632E+1	4.8302431E+1	2.5224960E+1	2.5062898E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6900989E+3	2.5151643E+1	4.8313400E+1	2.5225113E+1	2.5063512E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6922033E+3	2.5147347E+1	4.8327149E+1	2.5224807E+1	2.5063205E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6943097E+3	2.5143972E+1	4.8337809E+1	2.5225574E+1	2.5063512E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6964140E+3	2.5143512E+1	4.8348624E+1	2.5224653E+1	2.5063051E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.6985182E+3	2.5142438E+1	4.8363455E+1	2.5224653E+1	2.5063972E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7006232E+3	2.5143665E+1	4.8375197E+1	2.5223886E+1	2.5063205E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7027309E+3	2.5143358E+1	4.8386166E+1	2.5223426E+1	2.5063512E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7048377E+3	2.5145813E+1	4.8397753E+1	2.5224193E+1	2.5063665E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7069414E+3	2.5145506E+1	4.8407332E+1	2.5224346E+1	2.5063205E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7090474E+3	2.5142591E+1	4.8419846E+1	2.5223886E+1	2.5062898E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7111538E+3	2.5141824E+1	4.8431588E+1	2.5224346E+1	2.5064125E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7132608E+3	2.5142591E+1	4.8445184E+1	2.5223119E+1	2.5063818E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7153679E+3	2.5144739E+1	4.8457389E+1	2.5224193E+1	2.5063512E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7174725E+3	2.5143818E+1	4.8470367E+1	2.5223272E+1	2.5064739E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7195780E+3	2.5146580E+1	4.8481182E+1	2.5223579E+1	2.5064125E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7216849E+3	2.5149802E+1	4.8495242E+1	2.5223733E+1	2.5064586E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7237899E+3	2.5150876E+1	4.8506675E+1	2.5223272E+1	2.5064892E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7258946E+3	2.5150569E+1	4.8518262E+1	2.5222505E+1	2.5065199E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7280006E+3	2.5151029E+1	4.8527069E+1	2.5222045E+1	2.5066580E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7301075E+3	2.5147654E+1	4.8538966E+1	2.5222505E+1	2.5066733E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7322122E+3	2.5141210E+1	4.8551017E+1	2.5222812E+1	2.5067654E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7343183E+3	2.5133539E+1	4.8563223E+1	2.5222812E+1	2.5068114E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7364227E+3	2.5128169E+1	4.8577282E+1	2.5223119E+1	2.5067500E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7385278E+3	2.5121726E+1	4.8589643E+1	2.5222812E+1	2.5067194E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7406322E+3	2.5121265E+1	4.8601076E+1	2.5221431E+1	2.5066733E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7427348E+3	2.5123720E+1	4.8612201E+1	2.5222659E+1	2.5065506E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7448405E+3	2.5125408E+1	4.8626879E+1	2.5221738E+1	2.5065813E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7469476E+3	2.5125254E+1	4.8635531E+1	2.5220971E+1	2.5064586E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7490530E+3	2.5126789E+1	4.8648355E+1	2.5221278E+1	2.5064892E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7511588E+3	2.5129243E+1	4.8659789E+1	2.5220971E+1	2.5063512E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7532648E+3	2.5133079E+1	4.8669986E+1	2.5220050E+1	2.5064586E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7553722E+3	2.5135994E+1	4.8683429E+1	2.5219590E+1	2.5064125E+1	1.4020000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7574789E+3	2.5137835E+1	4.8696253E+1	2.5220050E+1	2.5063665E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7595845E+3	2.5139523E+1	4.8708459E+1	2.5219743E+1	2.5064432E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7616906E+3	2.5141057E+1	4.8720820E+1	2.5219590E+1	2.5065659E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7637948E+3	2.5144432E+1	4.8733026E+1	2.5219897E+1	2.5066273E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7658997E+3	2.5149035E+1	4.8742452E+1	2.5219743E+1	2.5064739E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7680065E+3	2.5151796E+1	4.8753885E+1	2.5218669E+1	2.5065659E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7701131E+3	2.5155632E+1	4.8764856E+1	2.5220050E+1	2.5066120E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7722194E+3	2.5161002E+1	4.8775208E+1	2.5218976E+1	2.5067040E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7743248E+3	2.5165911E+1	4.8786797E+1	2.5219590E+1	2.5066733E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7764309E+3	2.5169900E+1	4.8799312E+1	2.5220357E+1	2.5067807E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7785376E+3	2.5174043E+1	4.8813064E+1	2.5219590E+1	2.5067961E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7806448E+3	2.5179413E+1	4.8823726E+1	2.5220357E+1	2.5067961E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7827509E+3	2.5184322E+1	4.8837014E+1	2.5221431E+1	2.5068728E+1	1.4030000E+1	1.4340000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7848555E+3	2.5190306E+1	4.8847985E+1	2.5219743E+1	2.5069802E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7869607E+3	2.5200892E+1	4.8857565E+1	2.5221738E+1	2.5070569E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7890645E+3	2.5207643E+1	4.8869926E+1	2.5221431E+1	2.5069648E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7911689E+3	2.5213320E+1	4.8882442E+1	2.5221278E+1	2.5070569E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7932732E+3	2.5215621E+1	4.8892950E+1	2.5222352E+1	2.5070415E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7953798E+3	2.5216695E+1	4.8903766E+1	2.5222659E+1	2.5071949E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7974854E+3	2.5217462E+1	4.8916128E+1	2.5222965E+1	2.5071336E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.7995909E+3	2.5217769E+1	4.8926944E+1	2.5222659E+1	2.5071643E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8016981E+3	2.5218383E+1	4.8937297E+1	2.5222812E+1	2.5072103E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8038049E+3	2.5219303E+1	4.8949349E+1	2.5224193E+1	2.5072410E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8059121E+3	2.5219917E+1	4.8961093E+1	2.5222045E+1	2.5071796E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8080173E+3	2.5218996E+1	4.8972682E+1	2.5223272E+1	2.5072410E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8101228E+3	2.5219150E+1	4.8983962E+1	2.5224346E+1	2.5073330E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8122296E+3	2.5221451E+1	4.8996015E+1	2.5223426E+1	2.5073330E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8143356E+3	2.5221605E+1	4.9007296E+1	2.5224346E+1	2.5075171E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8164404E+3	2.5224059E+1	4.9018112E+1	2.5223272E+1	2.5076245E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8185460E+3	2.5230964E+1	4.9030629E+1	2.5224039E+1	2.5076398E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8206521E+3	2.5234339E+1	4.9042836E+1	2.5223579E+1	2.5077012E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8227595E+3	2.5235566E+1	4.9053190E+1	2.5223886E+1	2.5075478E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8248646E+3	2.5228202E+1	4.9064315E+1	2.5224960E+1	2.5074864E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8269706E+3	2.5217309E+1	4.9075750E+1	2.5223886E+1	2.5076092E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8290756E+3	2.5207029E+1	4.9088113E+1	2.5225113E+1	2.5074711E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8311821E+3	2.5197517E+1	4.9100320E+1	2.5224500E+1	2.5073790E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8332880E+3	2.5190459E+1	4.9112219E+1	2.5223886E+1	2.5072563E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8353936E+3	2.5184936E+1	4.9125045E+1	2.5226341E+1	2.5071796E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8374982E+3	2.5185550E+1	4.9133853E+1	2.5224960E+1	2.5070722E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8396030E+3	2.5189539E+1	4.9142816E+1	2.5225113E+1	2.5071336E+1	1.4030000E+1	1.4310000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8417088E+3	2.5192147E+1	4.9154869E+1	2.5226648E+1	2.5073330E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8438133E+3	2.5194141E+1	4.9168932E+1	2.5225727E+1	2.5072256E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8459182E+3	2.5192454E+1	4.9179131E+1	2.5226801E+1	2.5073637E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8480252E+3	2.5189999E+1	4.9189948E+1	2.5227108E+1	2.5073330E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8501298E+3	2.5189846E+1	4.9202620E+1	2.5227722E+1	2.5073484E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8522354E+3	2.5189232E+1	4.9212974E+1	2.5228182E+1	2.5074404E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8543407E+3	2.5191840E+1	4.9224409E+1	2.5227568E+1	2.5076245E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8564475E+3	2.5196136E+1	4.9237699E+1	2.5228182E+1	2.5076245E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8585527E+3	2.5199051E+1	4.9246817E+1	2.5226801E+1	2.5077472E+1	1.4030000E+1	1.4310000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8606577E+3	2.5200585E+1	4.9258407E+1	2.5227415E+1	2.5079160E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8627632E+3	2.5204574E+1	4.9269070E+1	2.5227261E+1	2.5079160E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8648697E+3	2.5206109E+1	4.9280660E+1	2.5227722E+1	2.5079467E+1	1.4030000E+1	1.4310000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8669778E+3	2.5208257E+1	4.9293178E+1	2.5227261E+1	2.5079313E+1	1.4030000E+1	1.4310000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8690830E+3	2.5212092E+1	4.9302913E+1	2.5226801E+1	2.5079773E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8711897E+3	2.5215007E+1	4.9314813E+1	2.5226955E+1	2.5080387E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8732945E+3	2.5219457E+1	4.9324549E+1	2.5226801E+1	2.5079620E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8754009E+3	2.5221758E+1	4.9338148E+1	2.5227108E+1	2.5080387E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8775056E+3	2.5224826E+1	4.9348966E+1	2.5227108E+1	2.5081001E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8796121E+3	2.5227435E+1	4.9360866E+1	2.5225267E+1	2.5081768E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8817181E+3	2.5229736E+1	4.9372456E+1	2.5225881E+1	2.5081614E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8838250E+3	2.5233725E+1	4.9381883E+1	2.5226187E+1	2.5081768E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8859290E+3	2.5235720E+1	4.9392083E+1	2.5225727E+1	2.5081921E+1	1.4030000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.8880339E+3	2.5239249E+1	4.9403983E+1	2.5224807E+1	2.5081768E+1	1.4020000E+1	1.4320000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
