2.3295226E+3	-5.4454434E-2	-4.7599900E-2	-5.1930550E-2	1.3914053E+0	1.3289974E+0	-3.0333178E-2	-4.7152865E-2	-1.7885120E-1	0.0000000E+0	0.0000000E+0
2.3312820E+3	-5.4473061E-2	-4.7236684E-2	-5.3588304E-2	1.3930910E+0	1.3305341E+0	-3.0240046E-2	-4.6892094E-2	-1.7863699E-1	0.0000000E+0	0.0000000E+0
2.3330410E+3	-5.4454434E-2	-4.6882781E-2	-5.3970146E-2	1.3945346E+0	1.3319404E+0	-3.0202793E-2	-4.6929347E-2	-1.7829240E-1	0.0000000E+0	0.0000000E+0
2.3347994E+3	-5.4426495E-2	-4.6547505E-2	-5.4091218E-2	1.3961923E+0	1.3333374E+0	-3.0184166E-2	-4.7590586E-2	-1.7805026E-1	0.0000000E+0	0.0000000E+0
2.3365574E+3	-5.4286796E-2	-4.6230855E-2	-5.4342675E-2	1.3976545E+0	1.3350044E+0	-3.0379744E-2	-4.8214573E-2	-1.7801301E-1	0.0000000E+0	0.0000000E+0
2.3383131E+3	-5.4342675E-2	-4.5932832E-2	-5.4463747E-2	1.3991353E+0	1.3364293E+0	-3.0621888E-2	-4.7115612E-2	-1.7777086E-1	0.0000000E+0	0.0000000E+0
2.3400706E+3	-5.4435808E-2	-4.5550990E-2	-5.4808337E-2	1.4007651E+0	1.3379102E+0	-3.0174853E-2	-4.8549849E-2	-1.7905609E-1	0.0000000E+0	0.0000000E+0
2.3418290E+3	-5.4501000E-2	-4.5374039E-2	-5.5124986E-2	1.4022180E+0	1.3394282E+0	-3.0584635E-2	-4.9350786E-2	-1.7849730E-1	0.0000000E+0	0.0000000E+0
2.3435880E+3	-5.4705891E-2	-4.4945630E-2	-5.4975975E-2	1.4036708E+0	1.3408252E+0	-3.0612575E-2	-4.8261139E-2	-1.7838554E-1	0.0000000E+0	0.0000000E+0
2.3453446E+3	-5.4687265E-2	-4.4479969E-2	-5.4622072E-2	1.4052168E+0	1.3425016E+0	-3.0547382E-2	-4.6174976E-2	-1.7805026E-1	0.0000000E+0	0.0000000E+0
2.3471036E+3	-5.4836276E-2	-4.4321644E-2	-5.4351989E-2	1.4066883E+0	1.3438147E+0	-3.0538069E-2	-4.4992196E-2	-1.7771498E-1	0.0000000E+0	0.0000000E+0
2.3488605E+3	-5.4873529E-2	-4.3967741E-2	-5.4929409E-2	1.4081133E+0	1.3453514E+0	-3.0640515E-2	-4.5597556E-2	-1.7737971E-1	0.0000000E+0	0.0000000E+0
2.3506195E+3	-5.4799024E-2	-4.3641778E-2	-5.4789710E-2	1.4096592E+0	1.3468415E+0	-3.0817466E-2	-4.7162178E-2	-1.7694199E-1	0.0000000E+0	0.0000000E+0
2.3523766E+3	-5.4892156E-2	-4.3222683E-2	-5.4379928E-2	1.4111028E+0	1.3481826E+0	-3.1180682E-2	-4.8000368E-2	-1.7655083E-1	0.0000000E+0	0.0000000E+0
2.3541338E+3	-5.4650012E-2	-4.3036419E-2	-5.3988773E-2	1.4126022E+0	1.3497100E+0	-3.1534584E-2	-4.9117956E-2	-1.7622487E-1	0.0000000E+0	0.0000000E+0
2.3558907E+3	-5.4799024E-2	-4.2803588E-2	-5.4053965E-2	1.4140085E+0	1.3511536E+0	-3.1674283E-2	-4.9397352E-2	-1.7600135E-1	0.0000000E+0	0.0000000E+0
2.3576466E+3	-5.4733831E-2	-4.2431059E-2	-5.4044652E-2	1.4155545E+0	1.3524760E+0	-3.1776728E-2	-4.9406666E-2	-1.7576852E-1	0.0000000E+0	0.0000000E+0
2.3594038E+3	-5.4836276E-2	-4.2011964E-2	-5.3523112E-2	1.4169608E+0	1.3538544E+0	-3.1972306E-2	-4.9341473E-2	-1.7547050E-1	0.0000000E+0	0.0000000E+0
2.3611603E+3	-5.4808337E-2	-4.1835013E-2	-5.4184351E-2	1.4182833E+0	1.3553725E+0	-3.2326208E-2	-5.0524253E-2	-1.7536805E-1	0.0000000E+0	0.0000000E+0
2.3629166E+3	-5.4677952E-2	-4.1387978E-2	-5.4622072E-2	1.4196989E+0	1.3566856E+0	-3.2633545E-2	-5.1902610E-2	-1.7509797E-1	0.0000000E+0	0.0000000E+0
2.3646747E+3	-5.4882843E-2	-4.1071328E-2	-5.4612759E-2	1.4211052E+0	1.3581105E+0	-3.2903629E-2	-5.2312392E-2	-1.7479994E-1	0.0000000E+0	0.0000000E+0
2.3664315E+3	-5.4910782E-2	-4.0773305E-2	-5.4379928E-2	1.4225115E+0	1.3593213E+0	-3.3173712E-2	-5.2638355E-2	-1.7453917E-1	0.0000000E+0	0.0000000E+0
2.3681893E+3	-5.4882843E-2	-4.0652233E-2	-5.4156411E-2	1.4238433E+0	1.3609231E+0	-3.3210965E-2	-5.3048137E-2	-1.7429703E-1	0.0000000E+0	0.0000000E+0
2.3699442E+3	-5.4864216E-2	-4.0158632E-2	-5.3811822E-2	1.4253241E+0	1.3622270E+0	-3.3536928E-2	-5.3038824E-2	-1.7408283E-1	0.0000000E+0	0.0000000E+0
2.3717006E+3	-5.4836276E-2	-3.9879235E-2	-5.3541738E-2	1.4267397E+0	1.3636612E+0	-3.3760445E-2	-5.2871186E-2	-1.7374755E-1	0.0000000E+0	0.0000000E+0
2.3734590E+3	-5.4901469E-2	-3.9562585E-2	-5.3448606E-2	1.4280156E+0	1.3648719E+0	-3.3807011E-2	-5.2321705E-2	-1.7369167E-1	0.0000000E+0	0.0000000E+0
2.3752167E+3	-5.4975975E-2	-3.9217996E-2	-5.4873529E-2	1.4294405E+0	1.3662969E+0	-3.3881517E-2	-5.1921237E-2	-1.7338433E-1	0.0000000E+0	0.0000000E+0
2.3769753E+3	-5.4724518E-2	-3.8975852E-2	-5.6037683E-2	1.4308096E+0	1.3677404E+0	-3.3816325E-2	-5.2154067E-2	-1.7303974E-1	0.0000000E+0	0.0000000E+0
2.3787331E+3	-5.4435808E-2	-3.8770961E-2	-5.5376444E-2	1.4321041E+0	1.3689884E+0	-3.3732506E-2	-5.0943348E-2	-1.7284417E-1	0.0000000E+0	0.0000000E+0
2.3804899E+3	-5.3951520E-2	-3.8314613E-2	-5.3839761E-2	1.4334452E+0	1.3702922E+0	-3.3751132E-2	-5.1148239E-2	-1.7257408E-1	0.0000000E+0	0.0000000E+0
2.3822493E+3	-5.3979460E-2	-3.8044529E-2	-5.2368271E-2	1.4347677E+0	1.3716147E+0	-3.4300612E-2	-5.1697719E-2	-1.7225743E-1	0.0000000E+0	0.0000000E+0
2.3840056E+3	-5.3932894E-2	-3.7774446E-2	-5.1353130E-2	1.4359412E+0	1.3728627E+0	-3.4430998E-2	-5.3867701E-2	-1.7208048E-1	0.0000000E+0	0.0000000E+0
2.3857625E+3	-5.3821135E-2	-3.7420543E-2	-5.1259998E-2	1.4373847E+0	1.3742410E+0	-3.4580009E-2	-5.4091218E-2	-1.7187559E-1	0.0000000E+0	0.0000000E+0
2.3875200E+3	-5.3849074E-2	-3.7141146E-2	-5.0961974E-2	1.4386886E+0	1.3755542E+0	-3.4607949E-2	-5.4612759E-2	-1.7168001E-1	0.0000000E+0	0.0000000E+0
2.3892767E+3	-5.3867701E-2	-3.6824497E-2	-5.0663951E-2	1.4399552E+0	1.3768674E+0	-3.4440311E-2	-5.3681436E-2	-1.7146581E-1	0.0000000E+0	0.0000000E+0
2.3910355E+3	-5.3998086E-2	-3.6442655E-2	-5.1101673E-2	1.4412870E+0	1.3779943E+0	-3.3406543E-2	-4.9993399E-2	-1.7108397E-1	0.0000000E+0	0.0000000E+0
2.3927919E+3	-5.4016713E-2	-3.6153945E-2	-5.0058591E-2	1.4425815E+0	1.3795310E+0	-3.4151601E-2	-4.9797821E-2	-1.7101877E-1	0.0000000E+0	0.0000000E+0
2.3945511E+3	-5.4100532E-2	-3.5809355E-2	-4.8857185E-2	1.4438108E+0	1.3807417E+0	-3.4254046E-2	-4.9630183E-2	-1.7067419E-1	0.0000000E+0	0.0000000E+0
2.3963083E+3	-5.4016713E-2	-3.5790729E-2	-4.7879296E-2	1.4451706E+0	1.3820083E+0	-3.5176056E-2	-4.9471858E-2	-1.7057174E-1	0.0000000E+0	0.0000000E+0
2.3980646E+3	-5.3998086E-2	-3.5436826E-2	-4.7553333E-2	1.4464558E+0	1.3833028E+0	-3.6032873E-2	-4.9294907E-2	-1.7045998E-1	0.0000000E+0	0.0000000E+0
2.3998241E+3	-5.4119158E-2	-3.5213309E-2	-4.8596415E-2	1.4477224E+0	1.3846253E+0	-3.6666172E-2	-4.9201775E-2	-1.7028303E-1	0.0000000E+0	0.0000000E+0
2.4015819E+3	-5.4156411E-2	-3.4878032E-2	-5.0188977E-2	1.4490076E+0	1.3857894E+0	-3.7299471E-2	-4.9341473E-2	-1.7016196E-1	0.0000000E+0	0.0000000E+0
2.4033408E+3	-5.4258856E-2	-3.4514817E-2	-5.2759427E-2	1.4503301E+0	1.3871678E+0	-3.7709253E-2	-4.9173835E-2	-1.6982668E-1	0.0000000E+0	0.0000000E+0
2.4050972E+3	-5.4193664E-2	-3.4319239E-2	-5.4333362E-2	1.4514663E+0	1.3883226E+0	-3.8398432E-2	-4.9257654E-2	-1.6957522E-1	0.0000000E+0	0.0000000E+0
2.4068546E+3	-5.4240230E-2	-3.3946710E-2	-5.5003915E-2	1.4526677E+0	1.3895520E+0	-3.8938599E-2	-4.9322846E-2	-1.6948209E-1	0.0000000E+0	0.0000000E+0
2.4086120E+3	-5.4361302E-2	-3.3648687E-2	-5.5134300E-2	1.4539623E+0	1.3908279E+0	-3.9562585E-2	-4.9369413E-2	-1.6926789E-1	0.0000000E+0	0.0000000E+0
2.4103700E+3	-5.4324049E-2	-3.3359977E-2	-5.5460263E-2	1.4552382E+0	1.3920014E+0	-4.0112066E-2	-4.9425292E-2	-1.6899780E-1	0.0000000E+0	0.0000000E+0
2.4121266E+3	-5.4407868E-2	-3.3145772E-2	-5.4137784E-2	1.4563371E+0	1.3932773E+0	-4.0391462E-2	-4.9518424E-2	-1.6881154E-1	0.0000000E+0	0.0000000E+0
2.4138842E+3	-5.4314736E-2	-3.2847749E-2	-5.4668638E-2	1.4576689E+0	1.3943949E+0	-4.0959569E-2	-4.9555677E-2	-1.6856940E-1	0.0000000E+0	0.0000000E+0
2.4156402E+3	-5.4351989E-2	-3.2614919E-2	-5.5264685E-2	1.4589076E+0	1.3955497E+0	-4.1425231E-2	-4.9602243E-2	-1.6831794E-1	0.0000000E+0	0.0000000E+0
2.4173967E+3	-5.4389242E-2	-3.2335522E-2	-5.6046996E-2	1.4599600E+0	1.3968070E+0	-4.1816386E-2	-4.9658123E-2	-1.6812236E-1	0.0000000E+0	0.0000000E+0
2.4191532E+3	-5.4501000E-2	-3.2046812E-2	-5.6019056E-2	1.4612825E+0	1.3981667E+0	-4.2011964E-2	-4.9741942E-2	-1.6799198E-1	0.0000000E+0	0.0000000E+0
2.4209106E+3	-5.4482374E-2	-3.1813981E-2	-5.5367130E-2	1.4623814E+0	1.3991632E+0	-4.2170289E-2	-4.9769881E-2	-1.6788953E-1	0.0000000E+0	0.0000000E+0
2.4226690E+3	-5.4398555E-2	-3.1506645E-2	-5.5311251E-2	1.4635921E+0	1.4002808E+0	-4.2375180E-2	-4.9946833E-2	-1.6769395E-1	0.0000000E+0	0.0000000E+0
2.4244243E+3	-5.4491687E-2	-3.1227248E-2	-5.4882843E-2	1.4648587E+0	1.4016219E+0	-4.2496252E-2	-5.0030652E-2	-1.6751700E-1	0.0000000E+0	0.0000000E+0
2.4261810E+3	-5.4389242E-2	-3.0938538E-2	-5.4519627E-2	1.4660136E+0	1.4027116E+0	-4.2701143E-2	-5.0039965E-2	-1.6721898E-1	0.0000000E+0	0.0000000E+0
2.4279372E+3	-5.4463747E-2	-3.0677767E-2	-5.4212290E-2	1.4672895E+0	1.4039130E+0	-4.2803588E-2	-5.0170350E-2	-1.6704203E-1	0.0000000E+0	0.0000000E+0
2.4296955E+3	-5.4426495E-2	-3.0398371E-2	-5.4212290E-2	1.4684723E+0	1.4049561E+0	-4.2952600E-2	-5.0170350E-2	-1.6676263E-1	0.0000000E+0	0.0000000E+0
2.4314545E+3	-5.4454434E-2	-3.0174853E-2	-5.4743144E-2	1.4695433E+0	1.4062227E+0	-4.3204057E-2	-5.0226229E-2	-1.6666018E-1	0.0000000E+0	0.0000000E+0
2.4332103E+3	-5.4324049E-2	-2.9839577E-2	-5.4929409E-2	1.4705491E+0	1.4073682E+0	-4.3557959E-2	-5.0365928E-2	-1.6649255E-1	0.0000000E+0	0.0000000E+0
2.4349690E+3	-5.4370615E-2	-2.9681252E-2	-5.5357817E-2	1.4719275E+0	1.4086814E+0	-4.3623152E-2	-5.0375241E-2	-1.6635285E-1	0.0000000E+0	0.0000000E+0
2.4367257E+3	-5.4491687E-2	-2.9392542E-2	-5.5776912E-2	1.4730358E+0	1.4097151E+0	-4.3781477E-2	-5.0393868E-2	-1.6595238E-1	0.0000000E+0	0.0000000E+0
2.4384836E+3	-5.4454434E-2	-2.9029326E-2	-5.5432323E-2	1.4741347E+0	1.4108886E+0	-4.3706971E-2	-5.0487000E-2	-1.6598032E-1	0.0000000E+0	0.0000000E+0
2.4402408E+3	-5.4454434E-2	-2.8824435E-2	-5.5404383E-2	1.4752430E+0	1.4119410E+0	-4.3893236E-2	-5.0580132E-2	-1.6570092E-1	0.0000000E+0	0.0000000E+0
2.4419966E+3	-5.4519627E-2	-2.8684737E-2	-5.6084249E-2	1.4764165E+0	1.4131051E+0	-4.3930488E-2	-5.0496313E-2	-1.6562642E-1	0.0000000E+0	0.0000000E+0
2.4437532E+3	-5.4566193E-2	-2.8247015E-2	-5.7341534E-2	1.4776365E+0	1.4142320E+0	-4.3921175E-2	-5.0626698E-2	-1.6532839E-1	0.0000000E+0	0.0000000E+0
2.4455123E+3	-5.4547566E-2	-2.8051438E-2	-5.7416040E-2	1.4786889E+0	1.4154148E+0	-4.3939802E-2	-5.0682578E-2	-1.6522595E-1	0.0000000E+0	0.0000000E+0
2.4472695E+3	-5.4501000E-2	-2.7762728E-2	-5.7276342E-2	1.4798717E+0	1.4163648E+0	-4.4023621E-2	-5.0803649E-2	-1.6506762E-1	0.0000000E+0	0.0000000E+0
2.4490267E+3	-5.4501000E-2	-2.7567150E-2	-5.7509172E-2	1.4810079E+0	1.4175289E+0	-4.4079500E-2	-5.0878155E-2	-1.6488136E-1	0.0000000E+0	0.0000000E+0
2.4507842E+3	-5.4491687E-2	-2.7203934E-2	-5.7471920E-2	1.4821441E+0	1.4185441E+0	-4.4088813E-2	-5.0794336E-2	-1.6459265E-1	0.0000000E+0	0.0000000E+0
2.4525412E+3	-5.4556880E-2	-2.7026983E-2	-5.7686124E-2	1.4832524E+0	1.4197175E+0	-4.4275078E-2	-5.0757083E-2	-1.6447158E-1	0.0000000E+0	0.0000000E+0
2.4542970E+3	-5.4575506E-2	-2.6822092E-2	-5.7918954E-2	1.4842396E+0	1.4207327E+0	-4.4628980E-2	-5.0971288E-2	-1.6426669E-1	0.0000000E+0	0.0000000E+0
2.4560529E+3	-5.4519627E-2	-2.6468189E-2	-5.7406727E-2	1.4853758E+0	1.4217385E+0	-4.4638294E-2	-5.0999227E-2	-1.6410836E-1	0.0000000E+0	0.0000000E+0
2.4578110E+3	-5.4501000E-2	-2.6151539E-2	-5.6736175E-2	1.4864002E+0	1.4229120E+0	-4.4815245E-2	-5.1138926E-2	-1.6384759E-1	0.0000000E+0	0.0000000E+0
2.4595703E+3	-5.4538253E-2	-2.6002528E-2	-5.6410212E-2	1.4875737E+0	1.4240202E+0	-4.4805932E-2	-5.1092359E-2	-1.6374514E-1	0.0000000E+0	0.0000000E+0
2.4613264E+3	-5.4594133E-2	-2.5648625E-2	-5.6866560E-2	1.4887006E+0	1.4251192E+0	-4.4871124E-2	-5.1138926E-2	-1.6369858E-1	0.0000000E+0	0.0000000E+0
2.4630853E+3	-5.4473061E-2	-2.5387855E-2	-5.7267029E-2	1.4897344E+0	1.4260971E+0	-4.4917690E-2	-5.1120299E-2	-1.6359613E-1	0.0000000E+0	0.0000000E+0
2.4648420E+3	-5.4519627E-2	-2.5164337E-2	-5.7928268E-2	1.4908520E+0	1.4271961E+0	-4.4861811E-2	-5.1129612E-2	-1.6348437E-1	0.0000000E+0	0.0000000E+0
2.4665981E+3	-5.4426495E-2	-2.4894254E-2	-5.7853762E-2	1.4920347E+0	1.4283881E+0	-4.4833871E-2	-5.1204118E-2	-1.6329811E-1	0.0000000E+0	0.0000000E+0
2.4683551E+3	-5.4445121E-2	-2.4558978E-2	-5.8570880E-2	1.4929847E+0	1.4293753E+0	-4.4805932E-2	-5.1222745E-2	-1.6314910E-1	0.0000000E+0	0.0000000E+0
2.4701132E+3	-5.4389242E-2	-2.4335460E-2	-5.9260059E-2	1.4941488E+0	1.4303719E+0	-4.4787305E-2	-5.1259998E-2	-1.6300940E-1	0.0000000E+0	0.0000000E+0
2.4718696E+3	-5.4435808E-2	-2.4093316E-2	-5.9409071E-2	1.4950429E+0	1.4314801E+0	-4.4824558E-2	-5.1315877E-2	-1.6297215E-1	0.0000000E+0	0.0000000E+0
2.4736267E+3	-5.4361302E-2	-2.3767354E-2	-6.0051683E-2	1.4962071E+0	1.4325605E+0	-4.4787305E-2	-5.1315877E-2	-1.6271138E-1	0.0000000E+0	0.0000000E+0
2.4753840E+3	-5.4370615E-2	-2.3581089E-2	-5.9874732E-2	1.4972781E+0	1.4334359E+0	-4.4833871E-2	-5.1306564E-2	-1.6257168E-1	0.0000000E+0	0.0000000E+0
2.4771419E+3	-5.4482374E-2	-2.3366885E-2	-5.9623275E-2	1.4983491E+0	1.4346187E+0	-4.4908377E-2	-5.1436949E-2	-1.6237610E-1	0.0000000E+0	0.0000000E+0
2.4788981E+3	-5.4342675E-2	-2.3208560E-2	-5.9576709E-2	1.4994108E+0	1.4355407E+0	-4.4927004E-2	-5.1474202E-2	-1.6220846E-1	0.0000000E+0	0.0000000E+0
2.4806549E+3	-5.4510314E-2	-2.3040922E-2	-5.9166927E-2	1.5003142E+0	1.4366862E+0	-4.4824558E-2	-5.1492828E-2	-1.6203151E-1	0.0000000E+0	0.0000000E+0
2.4824130E+3	-5.4482374E-2	-2.2761525E-2	-5.8719892E-2	1.5013666E+0	1.4376548E+0	-4.4964257E-2	-5.1455575E-2	-1.6189181E-1	0.0000000E+0	0.0000000E+0
2.4841712E+3	-5.4426495E-2	-2.2510068E-2	-5.8580193E-2	1.5024283E+0	1.4385954E+0	-4.4992196E-2	-5.1595274E-2	-1.6164967E-1	0.0000000E+0	0.0000000E+0
2.4859292E+3	-5.4426495E-2	-2.2267924E-2	-5.8421869E-2	1.5033689E+0	1.4396571E+0	-4.4982883E-2	-5.1604587E-2	-1.6164967E-1	0.0000000E+0	0.0000000E+0
2.4876853E+3	-5.4463747E-2	-2.2053720E-2	-5.8431182E-2	1.5044400E+0	1.4407468E+0	-4.4992196E-2	-5.1641840E-2	-1.6151928E-1	0.0000000E+0	0.0000000E+0
2.4894412E+3	-5.4417181E-2	-2.1830202E-2	-5.8216978E-2	1.5053992E+0	1.4416688E+0	-4.4973570E-2	-5.1651153E-2	-1.6138890E-1	0.0000000E+0	0.0000000E+0
2.4911994E+3	-5.4398555E-2	-2.1634625E-2	-5.7909641E-2	1.5064702E+0	1.4427305E+0	-4.4787305E-2	-5.1576647E-2	-1.6120263E-1	0.0000000E+0	0.0000000E+0
2.4929569E+3	-5.4305423E-2	-2.1466987E-2	-5.8170411E-2	1.5072619E+0	1.4437829E+0	-4.4899064E-2	-5.1856044E-2	-1.6116538E-1	0.0000000E+0	0.0000000E+0
2.4947150E+3	-5.4407868E-2	-2.1178277E-2	-5.7257715E-2	1.5084540E+0	1.4447887E+0	-4.4954943E-2	-5.1558021E-2	-1.6093255E-1	0.0000000E+0	0.0000000E+0
2.4964722E+3	-5.4314736E-2	-2.1029265E-2	-5.7546425E-2	1.5094505E+0	1.4458411E+0	-4.4815245E-2	-5.1651153E-2	-1.6087667E-1	0.0000000E+0	0.0000000E+0
2.4982291E+3	-5.4175037E-2	-2.0759181E-2	-5.7546425E-2	1.5104377E+0	1.4468470E+0	-4.4861811E-2	-5.1632527E-2	-1.6070903E-1	0.0000000E+0	0.0000000E+0
2.4999865E+3	-5.4333362E-2	-2.0544977E-2	-5.7313595E-2	1.5114062E+0	1.4476572E+0	-4.4889751E-2	-5.1613900E-2	-1.6060659E-1	0.0000000E+0	0.0000000E+0
2.5017447E+3	-5.4286796E-2	-2.0423905E-2	-5.6559223E-2	1.5124307E+0	1.4487748E+0	-4.4936317E-2	-5.1576647E-2	-1.6040170E-1	0.0000000E+0	0.0000000E+0
2.5035029E+3	-5.4212290E-2	-2.0191075E-2	-5.6466091E-2	1.5133806E+0	1.4497341E+0	-4.4973570E-2	-5.1585960E-2	-1.6014093E-1	0.0000000E+0	0.0000000E+0
2.5052593E+3	-5.4230917E-2	-1.9865112E-2	-5.6074936E-2	1.5144144E+0	1.4507771E+0	-4.4973570E-2	-5.1707032E-2	-1.6014093E-1	0.0000000E+0	0.0000000E+0
2.5070174E+3	-5.4221604E-2	-1.9576402E-2	-5.5506829E-2	1.5153737E+0	1.4516805E+0	-4.5057389E-2	-5.1762912E-2	-1.5987084E-1	0.0000000E+0	0.0000000E+0
2.5087750E+3	-5.4119158E-2	-1.9427390E-2	-5.5562708E-2	1.5163795E+0	1.4525932E+0	-4.5066702E-2	-5.1744285E-2	-1.5970320E-1	0.0000000E+0	0.0000000E+0
2.5105321E+3	-5.4100532E-2	-1.9287692E-2	-5.6233260E-2	1.5173388E+0	1.4537294E+0	-4.5094642E-2	-5.1809478E-2	-1.5961939E-1	0.0000000E+0	0.0000000E+0
2.5122900E+3	-5.4156411E-2	-1.8933789E-2	-5.6633729E-2	1.5182794E+0	1.4545956E+0	-4.5141208E-2	-5.1762912E-2	-1.5946106E-1	0.0000000E+0	0.0000000E+0
2.5140465E+3	-5.3979460E-2	-1.8738211E-2	-5.6084249E-2	1.5192294E+0	1.4556386E+0	-4.5103955E-2	-5.1800165E-2	-1.5922823E-1	0.0000000E+0	0.0000000E+0
2.5158046E+3	-5.3979460E-2	-1.8542634E-2	-5.6019056E-2	1.5201420E+0	1.4565327E+0	-4.5141208E-2	-5.1800165E-2	-1.5920960E-1	0.0000000E+0	0.0000000E+0
2.5175605E+3	-5.4053965E-2	-1.8319116E-2	-5.6512657E-2	1.5211944E+0	1.4573802E+0	-4.5085329E-2	-5.1781538E-2	-1.5904197E-1	0.0000000E+0	0.0000000E+0
2.5193180E+3	-5.4026026E-2	-1.8076972E-2	-5.6289140E-2	1.5220978E+0	1.4582370E+0	-4.5141208E-2	-5.1893297E-2	-1.5896746E-1	0.0000000E+0	0.0000000E+0
2.5210762E+3	-5.3970146E-2	-1.7844142E-2	-5.7267029E-2	1.5229267E+0	1.4593732E+0	-4.5169148E-2	-5.1883984E-2	-1.5887433E-1	0.0000000E+0	0.0000000E+0
2.5228333E+3	-5.3932894E-2	-1.7676504E-2	-5.8021400E-2	1.5239791E+0	1.4602301E+0	-4.5150521E-2	-5.2060935E-2	-1.5871600E-1	0.0000000E+0	0.0000000E+0
2.5245895E+3	-5.3923580E-2	-1.7462299E-2	-5.8151785E-2	1.5249663E+0	1.4612266E+0	-4.5187774E-2	-5.1893297E-2	-1.5865081E-1	0.0000000E+0	0.0000000E+0
2.5263456E+3	-5.3979460E-2	-1.7192216E-2	-5.8347363E-2	1.5258417E+0	1.4620648E+0	-4.5299533E-2	-5.1911923E-2	-1.5848317E-1	0.0000000E+0	0.0000000E+0
2.5281024E+3	-5.3979460E-2	-1.7071144E-2	-5.8328736E-2	1.5267731E+0	1.4630706E+0	-4.5085329E-2	-5.1958490E-2	-1.5834347E-1	0.0000000E+0	0.0000000E+0
2.5298599E+3	-5.3932894E-2	-1.6931445E-2	-5.7835135E-2	1.5277416E+0	1.4640764E+0	-4.5169148E-2	-5.1846731E-2	-1.5815721E-1	0.0000000E+0	0.0000000E+0
2.5316190E+3	-5.3839761E-2	-1.6670675E-2	-5.7844449E-2	1.5286916E+0	1.4649426E+0	-4.5215714E-2	-5.1977116E-2	-1.5789644E-1	0.0000000E+0	0.0000000E+0
2.5333759E+3	-5.3867701E-2	-1.6354025E-2	-5.7714063E-2	1.5296043E+0	1.4657994E+0	-4.5169148E-2	-5.1949176E-2	-1.5778468E-1	0.0000000E+0	0.0000000E+0
2.5351324E+3	-5.3821135E-2	-1.6298146E-2	-5.7369474E-2	1.5305915E+0	1.4667493E+0	-4.5243653E-2	-5.2079561E-2	-1.5754254E-1	0.0000000E+0	0.0000000E+0
2.5368910E+3	-5.3951520E-2	-1.6130508E-2	-5.7546425E-2	1.5313552E+0	1.4676900E+0	-4.5243653E-2	-5.2051622E-2	-1.5754254E-1	0.0000000E+0	0.0000000E+0
2.5386487E+3	-5.3849074E-2	-1.5851111E-2	-5.7369474E-2	1.5322865E+0	1.4685840E+0	-4.5271593E-2	-5.2070248E-2	-1.5734696E-1	0.0000000E+0	0.0000000E+0
2.5404068E+3	-5.3895641E-2	-1.5627594E-2	-5.7406727E-2	1.5332737E+0	1.4694129E+0	-4.5252967E-2	-5.2005056E-2	-1.5717001E-1	0.0000000E+0	0.0000000E+0
2.5421645E+3	-5.3932894E-2	-1.5432016E-2	-5.7425353E-2	1.5341678E+0	1.4704187E+0	-4.5420605E-2	-5.1977116E-2	-1.5707687E-1	0.0000000E+0	0.0000000E+0
2.5439209E+3	-5.4026026E-2	-1.5301631E-2	-5.7686124E-2	1.5350432E+0	1.4712476E+0	-4.5364725E-2	-5.2116814E-2	-1.5689061E-1	0.0000000E+0	0.0000000E+0
2.5456766E+3	-5.3979460E-2	-1.5050174E-2	-5.8207664E-2	1.5359000E+0	1.4721976E+0	-4.5467171E-2	-5.1977116E-2	-1.5687198E-1	0.0000000E+0	0.0000000E+0
2.5474345E+3	-5.3914267E-2	-1.4845283E-2	-5.8105219E-2	1.5368407E+0	1.4731103E+0	-4.5280906E-2	-5.2126128E-2	-1.5671366E-1	0.0000000E+0	0.0000000E+0
2.5491919E+3	-5.4007399E-2	-1.4565886E-2	-5.8403242E-2	1.5377813E+0	1.4739019E+0	-4.5299533E-2	-5.1995742E-2	-1.5656465E-1	0.0000000E+0	0.0000000E+0
2.5509480E+3	-5.4081905E-2	-1.4435501E-2	-5.8673326E-2	1.5385636E+0	1.4748239E+0	-4.5252967E-2	-5.2060935E-2	-1.5647152E-1	0.0000000E+0	0.0000000E+0
2.5527039E+3	-5.3988773E-2	-1.4193357E-2	-5.9409071E-2	1.5394204E+0	1.4755038E+0	-4.5141208E-2	-5.2209947E-2	-1.5625731E-1	0.0000000E+0	0.0000000E+0
2.5544600E+3	-5.3960833E-2	-1.4100225E-2	-5.9939924E-2	1.5402866E+0	1.4764816E+0	-4.5215714E-2	-5.2070248E-2	-1.5614555E-1	0.0000000E+0	0.0000000E+0
2.5562190E+3	-5.3932894E-2	-1.3904647E-2	-5.9846792E-2	1.5412086E+0	1.4774316E+0	-4.5234340E-2	-5.2116814E-2	-1.5605242E-1	0.0000000E+0	0.0000000E+0
2.5579766E+3	-5.3979460E-2	-1.3709069E-2	-5.9660528E-2	1.5419909E+0	1.4782325E+0	-4.5197087E-2	-5.2116814E-2	-1.5592203E-1	0.0000000E+0	0.0000000E+0
2.5597358E+3	-5.3886327E-2	-1.3494865E-2	-5.9809539E-2	1.5431457E+0	1.4791639E+0	-4.5122581E-2	-5.2116814E-2	-1.5573577E-1	0.0000000E+0	0.0000000E+0
2.5614923E+3	-5.3914267E-2	-1.3243408E-2	-5.9343878E-2	1.5437790E+0	1.4800207E+0	-4.5206400E-2	-5.1930550E-2	-1.5555882E-1	0.0000000E+0	0.0000000E+0
